Date,Open,High,Low,Close,Adj Close,Volume
2012-12-06,-0.5277038221793959,-0.5269784441904685,-0.5281434824014989,-0.5277581539035168,-0.5277581539035168,-1.0011934182310172
2012-12-07,-0.5273198260823466,-0.5272208021396128,-0.52785628278882,-0.5275422236950432,-0.5275422236950432,-1.0004785988264864
2012-12-10,-0.5272158271393959,-0.5269784441904685,-0.52758549458258,-0.5272223270898975,-0.5272223270898975,-0.9530503313358726
2012-12-11,-0.5270798285216909,-0.526431184305304,-0.527355734892437,-0.5266545106157635,-0.5266545106157635,-0.8381788530277848
2012-12-12,-0.5265918334816907,-0.5261966443545193,-0.5269536554346868,-0.5266705054460209,-0.5266705054460209,-0.7503990301514116
2012-12-13,-0.5265518338882481,-0.5265875442724939,-0.5287589101429533,-0.5279900789422475,-0.5279900789422475,-0.734762355677302
2012-12-14,-0.5277358218541501,-0.5272911641248481,-0.5280696310725242,-0.5278301306396745,-0.5278301306396745,-0.9363950392103066
2012-12-17,-0.5277438217728386,-0.5272129841412532,-0.5279383398210139,-0.5273582831470844,-0.5273582831470844,-0.971796470219691
2012-12-18,-0.5273518257571008,-0.5267673582347622,-0.5275198489568249,-0.5272063322596401,-0.5272063322596401,-0.841520633743966
2012-12-19,-0.526959829741363,-0.5266188162659319,-0.5273065006731207,-0.5271903374293828,-0.5271903374293828,-0.8871082412679131
2012-12-20,-0.5271518277898877,-0.5269862621888279,-0.5276921687244321,-0.5273342909016985,-0.5273342909016985,-0.9545871930556137
2012-12-21,-0.5276078231551337,-0.5274709780871164,-0.5280778367757436,-0.5276781797522302,-0.5276781797522302,-0.8525109820886259
2012-12-24,-0.5278478207157895,-0.5273302541166456,-0.5281024538854018,-0.5274542521286282,-0.5274542521286282,-1.0520528188633782
2012-12-26,-0.5275918233177567,-0.5272129841412532,-0.5281434824014989,-0.5280060737725049,-0.5280060737725049,-1.0117370044478453
2012-12-27,-0.5279598195774289,-0.5276742460444632,-0.5285537675624685,-0.5279260996212183,-0.5279260996212183,-1.0189388099484924
2012-12-28,-0.5280558186016913,-0.52787751400181,-0.5285373561560296,-0.5283019781322646,-0.5283019781322646,-1.0452084230649965
2012-12-31,-0.5283598155118553,-0.5276273380543063,-0.5285537675624685,-0.5277821461489026,-0.5277821461489026,-1.0128985859802078
2013-01-02,-0.5267598317741498,-0.5264702742971015,-0.5271505923119522,-0.5265905312947343,-0.5265905312947343,-0.9056935457857119
2013-01-03,-0.5266158332377563,-0.5264702742971015,-0.5271177694990746,-0.5270623787873244,-0.5270623787873244,-0.9866111023785903
2013-01-04,-0.5269198301479203,-0.5269784441904685,-0.5277988428662843,-0.5273582831470844,-0.5273582831470844,-0.9987630322556126
2013-01-07,-0.5269198301479203,-0.5269784441904685,-0.527815254272723,-0.5274062676378564,-0.5274062676378564,-1.0402225577183948
2013-01-08,-0.5271598277085762,-0.5272129841412532,-0.5284635048270552,-0.527934097036347,-0.527934097036347,-0.8897530730646768
2013-01-09,-0.527551823724314,-0.5274553420903975,-0.5282255394336927,-0.5279660866968615,-0.5279660866968615,-0.9944741158284283
2013-01-10,-0.5276638225859533,-0.5276117020575873,-0.5282419508401316,-0.5280540582632767,-0.5280540582632767,-0.9543548767491412
2013-01-11,-0.5275278239682485,-0.5275726120657899,-0.5292840751489944,-0.5285498980012527,-0.5285498980012527,-0.839858678628432
2013-01-14,-0.5282958161623471,-0.5280885999575163,-0.5286768531107594,-0.5282699884717501,-0.5282699884717501,-0.9538902441361963
2013-01-15,-0.5282718164062814,-0.5274084341002405,-0.5284881219367132,-0.5277581539035168,-0.5277581539035168,-0.8289576827093385
2013-01-16,-0.5276798224233303,-0.5274240700969595,-0.5279547512274527,-0.5275982056009438,-0.5275982056009438,-0.8729190760879781
2013-01-17,-0.5274318249439861,-0.526939354198671,-0.5277988428662843,-0.5273742779773417,-0.5273742779773417,-0.8624648422967163
2013-01-18,-0.5269678296600515,-0.5269940801871875,-0.5278808998984782,-0.5272623141655407,-0.5272623141655407,-0.48389648565724336
2013-01-22,-0.527111828196445,-0.5263920943135065,-0.5275198489568249,-0.5267264873519213,-0.5267264873519213,-0.7760610467740647
2013-01-23,-0.5267438319367728,-0.5258526524267016,-0.5269454497314674,-0.5260786967265011,-0.5260786967265011,-0.839662103292186
2013-01-24,-0.5259598399052972,-0.5246955886694967,-0.5262233478481607,-0.525286952628765,-0.525286952628765,-0.7670900632472041
2013-01-25,-0.5251598480364443,-0.5248363126399676,-0.5254356003390989,-0.5252949500438937,-0.5252949500438937,-0.8890739946303726
2013-01-28,-0.5252718468980837,-0.5239216068319071,-0.5253863661197826,-0.5244552214553858,-0.5244552214553858,-0.7643022675695342
2013-01-29,-0.5242798569807063,-0.5241326927876134,-0.5251648121328589,-0.524519200776415,-0.524519200776415,-0.8642697612931564
2013-01-30,-0.5244798549479196,-0.524476684715431,-0.5249186410362772,-0.5248630896269468,-0.5248630896269468,-0.9462059355374909
2013-01-31,-0.5244638551105425,-0.5245783186941043,-0.5253289261972469,-0.5248710870420754,-0.5248710870420754,-0.9581255491080408
2013-02-01,-0.5242238575498867,-0.5240857847974565,-0.5247627326751088,-0.5242392912469124,-0.5242392912469124,-0.9225275427624106
2013-02-04,-0.5240398594200505,-0.5241483287843324,-0.5247873497847669,-0.5246871464941165,-0.5246871464941165,-0.9176310298413751
2013-02-05,-0.5243598561675916,-0.5239685148220641,-0.5247134984557923,-0.5243752473040993,-0.5243752473040993,-0.8850710059650005
2013-02-06,-0.5242158576311982,-0.5233899829434616,-0.5245329729849657,-0.5235435161307201,-0.5235435161307201,-0.7808860777546471
2013-02-07,-0.523407865843657,-0.5231632609910363,-0.5236713741469293,-0.5232955962617322,-0.5232955962617322,-0.9053718770536732
2013-02-08,-0.5231998679577553,-0.5229130850435326,-0.5235154657857609,-0.5234875342248195,-0.5234875342248195,-0.9155223125980094
2013-02-11,-0.5243758560049687,-0.5235776149040894,-0.5248612011137415,-0.5241433222653686,-0.5241433222653686,-0.5355064466643619
2013-02-12,-0.5239998598266079,-0.5237965188581551,-0.5250335208813487,-0.5245671852671868,-0.5245671852671868,-0.715104822052707
2013-02-13,-0.5241198586069359,-0.5236948848794818,-0.5244098874366748,-0.5241193300199827,-0.5241193300199827,-0.9464382518439634
2013-02-14,-0.5238478613715258,-0.5238903348384691,-0.5242785961851645,-0.5242632834922983,-0.5242632834922983,-0.9421672059018923
2013-02-15,-0.5239598602331653,-0.5240779667990969,-0.5253125147908081,-0.5252469655531219,-0.5252469655531219,-0.7586551942737415
2013-02-19,-0.5248718509636573,-0.5234681629270566,-0.5250171094749099,-0.523455544564305,-0.523455544564305,-0.6364568170692138
2013-02-20,-0.5233198667380831,-0.5231867149861148,-0.5240734536046796,-0.5240473532838248,-0.5240473532838248,-0.5612935566828078
2013-02-21,-0.5255678438895592,-0.52495358261536,-0.527290089266682,-0.5267504795973073,-0.5267504795973073,0.49588860164791054
2013-02-22,-0.5261838376285758,-0.5257353824513092,-0.5264202847254261,-0.5259907251600858,-0.5259907251600858,-0.66399523462876
2013-02-25,-0.5258398411249692,-0.5254539345103675,-0.5274542033310697,-0.5273742779773417,-0.5273742779773417,-0.6028603050562695
2013-02-26,-0.5271918273833303,-0.5268533562167166,-0.527897311304917,-0.5273342909016985,-0.5273342909016985,-0.6254664687245538
2013-02-27,-0.5272318269767728,-0.5265015462905395,-0.5274049691117534,-0.5267984640880792,-0.5267984640880792,-0.7690915575798901
2013-02-28,-0.5260478390108709,-0.5259621044037345,-0.5274295862214116,-0.5270143942965526,-0.5270143942965526,-0.7680729399284338
2013-03-01,-0.5267598317741498,-0.5267595402364027,-0.5275280546600443,-0.5271583477688683,-0.5271583477688683,-0.8428251791572345
2013-03-04,-0.5269438299039859,-0.5261731903594408,-0.5271587980151716,-0.5264145881619042,-0.5264145881619042,-0.8051005850831254
2013-03-05,-0.5259598399052972,-0.5253210285382561,-0.5262643763642577,-0.525558864743139,-0.525558864743139,-0.7462530776051334
2013-03-06,-0.5251518481177558,-0.524570500695745,-0.5252961033843693,-0.5247271335697598,-0.5247271335697598,-0.9136995231164561
2013-03-07,-0.5245758539721819,-0.5239685148220641,-0.5253699547133438,-0.5242952731528129,-0.5242952731528129,-0.9122162728520549
2013-03-08,-0.5243118566554605,-0.5233508929516641,-0.524976080958813,-0.5241033351897254,-0.5241033351897254,-0.9562134072009211
2013-03-11,-0.5236638632416898,-0.5233508929516641,-0.5239175452435112,-0.5235994980366206,-0.5235994980366206,-0.8369457895549693
2013-03-12,-0.5236398634856242,-0.5233978009418211,-0.5237534311791233,-0.5235835032063633,-0.5235835032063633,-0.8913435462397576
2013-03-13,-0.5235598642987389,-0.5233118029598667,-0.5237862539920008,-0.5236954670181644,-0.5236954670181644,-0.9723147142879757
2013-03-14,-0.5236398634856242,-0.5237652468647171,-0.5254602174487571,-0.525398916440566,-0.525398916440566,-0.7580475977798904
2013-03-15,-0.5254478451092314,-0.5255321144939624,-0.5267403071509825,-0.5266465132006349,-0.5266465132006349,-0.5331296721442972
2013-03-18,-0.526519834213494,-0.5259933763971725,-0.5269782725443449,-0.5267584770124359,-0.5267584770124359,-0.8840166473433176
2013-03-19,-0.5265598338069366,-0.5263530043217091,-0.5269618611379061,-0.5268144589183364,-0.5268144589183364,-0.9229028229497892
2013-03-20,-0.5265518338882481,-0.525985558398813,-0.5267813356670794,-0.5261186838021442,-0.5261186838021442,-0.864913098757234
2013-03-21,-0.5259998394987397,-0.5252115765612232,-0.5263054048803547,-0.5260706993113724,-0.5260706993113724,-0.9143607310656471
2013-03-22,-0.5257998415315265,-0.52541484451857,-0.5259279425322625,-0.5255828569885249,-0.5255828569885249,-1.0405442264504337
2013-03-25,-0.5250798488495592,-0.5240701488007373,-0.5254602174487571,-0.5248550922118181,-0.5248550922118181,-0.6941070020446168
2013-03-26,-0.5243758560049687,-0.5243046887515221,-0.5247299098622311,-0.5245911775125728,-0.5245911775125728,-0.796075990100925
2013-03-27,-0.5244078556797228,-0.5241796007777704,-0.5250171094749099,-0.5243512550587134,-0.5243512550587134,-0.8875550033957448
2013-03-28,-0.5241758580377556,-0.5242890527548032,-0.5246560585332566,-0.5245671852671868,-0.5245671852671868,-0.9121447909116018
2013-04-01,-0.5208718916193937,-0.5176906621393919,-0.5214148057615962,-0.5197367465294844,-0.5197367465294844,1.400260241775073
2013-04-02,-0.5198799017020164,-0.518613185945812,-0.519929573478886,-0.51940885250921,-0.51940885250921,0.06960604975601163
2013-04-03,-0.5202798976364428,-0.5202002396127889,-0.5226374555412858,-0.5220000150108913,-0.5220000150108913,-0.11067140406663765
2013-04-04,-0.5218718814554596,-0.5211540354126469,-0.5221451133481222,-0.5212722502341846,-0.5212722502341846,-0.7144793550737426
2013-04-05,-0.5211598886921808,-0.5213494853716342,-0.5223994901479234,-0.5217840848024179,-0.5217840848024179,-0.841788691020665
2013-04-08,-0.5211838884482464,-0.5209194954618621,-0.5215707141227647,-0.5214162037065002,-0.5214162037065002,-0.8191646568672675
2013-04-09,-0.5213198870659512,-0.5214823913437456,-0.5225389871026531,-0.5224798599186101,-0.5224798599186101,-0.8161088039128986
2013-04-10,-0.5221998781216893,-0.5213416673732747,-0.5223092274125101,-0.5213922114611141,-0.5213922114611141,-0.740159242181509
2013-04-11,-0.5211118891800496,-0.5193558957899638,-0.5213737772454993,-0.5200086586438585,-0.5200086586438585,-0.5031429981242332
2013-04-12,-0.5201598988561148,-0.5188946338867537,-0.5203070358269781,-0.5198807000018001,-0.5198807000018001,-0.5563970437617723
2013-04-15,-0.5199599008889018,-0.5199422456669256,-0.5207501438008254,-0.5202405836825892,-0.5202405836825892,-0.818735765224549
2013-04-16,-0.5194079064993933,-0.5181128340508044,-0.5196013453501103,-0.5184091756181292,-0.5184091756181292,-0.5508571933766592
2013-04-17,-0.5183599171511962,-0.5182613760196348,-0.5190843860472885,-0.5185211394299302,-0.5185211394299302,-0.7406238747944539
2013-04-18,-0.5179759210541469,-0.5169714062903186,-0.5183869012736401,-0.5173055323303759,-0.5173055323303759,-0.5173500337892813
2013-04-19,-0.516791933088245,-0.5151889026643545,-0.517008343132782,-0.5166177546293124,-0.5166177546293124,-0.5810047017627427
2013-04-22,-0.5158799423577528,-0.5149387267168507,-0.5164503553138632,-0.5147303646589518,-0.5147303646589518,-0.4152202113669538
2013-04-23,-0.5139599618725064,-0.5128122311630688,-0.5140624956770197,-0.5140745766184028,-0.5140745766184028,-0.45196192875983315
2013-04-24,-0.5140399610593915,-0.5142741968562938,-0.5154410538178779,-0.5145384266958642,-0.5145384266958642,-0.6492163434400872
2013-04-25,-0.5143599578069327,-0.5132187670777625,-0.51419378692853,-0.5132828325206669,-0.5132828325206669,-0.6195692086371754
2013-04-26,-0.51225597919185,-0.5121711552975906,-0.5140953184898973,-0.5139226257309585,-0.5139226257309585,-0.4719232606313537
2013-04-29,-0.5133519680521782,-0.5111939055026541,-0.5136193877031725,-0.5109315924728448,-0.5109315924728448,-0.4687780552514185
2013-04-30,-0.5099600025282427,-0.5086999640259761,-0.5115187276790079,-0.5116913469100662,-0.5116913469100662,-0.13229469105369215
2013-05-01,-0.5099680024469312,-0.5104121056667048,-0.5121423611236817,-0.5122591633842001,-0.5122591633842001,-0.6290584362323207
2013-05-02,-0.5116799850462761,-0.5109750015485882,-0.5115679618983242,-0.5115953779285225,-0.5115953779285225,-0.5740888240239078
2013-05-03,-0.5095840063498819,-0.5100368417454492,-0.5109115056407727,-0.5112434916628621,-0.5112434916628621,-0.5154200213970485
2013-05-06,-0.5096480056993901,-0.5075429002687712,-0.5100909353188333,-0.5072847711741821,-0.5072847711741821,-0.3388596284779589
2013-05-07,-0.5051600513151263,-0.505424222713349,-0.5104027520411702,-0.510475739810512,-0.510475739810512,0.6662300657475827
2013-05-08,-0.5087600147249636,-0.5086843280292571,-0.5099186155512261,-0.5102518121869098,-0.5102518121869098,0.09060386976410173
2013-05-09,-0.4986641173400423,-0.4949481049116296,-0.5033704643821502,-0.4993673301968222,-0.4993673301968222,3.99264216473132
2013-05-10,-0.49904011351840305,-0.49085928786061606,-0.4988080933921675,-0.4934812326621385,-0.4934812326621385,3.363172197101562
2013-05-13,-0.4899682057256132,-0.4853866929179709,-0.490684447204968,-0.4846520903588205,-0.4846520903588205,2.886798675437172
2013-05-14,-0.4793843133006918,-0.47825667841411407,-0.4890433065610893,-0.4882989036600682,-0.4882989036600682,5.52215911509083
2013-05-15,-0.4893202083118832,-0.4862623126432331,-0.49153784033978487,-0.48701932123819225,-0.48701932123819225,1.8970954688941546
2013-05-16,-0.47900031320368314,-0.4799140940663264,-0.4828808234433249,-0.48109323262915776,-0.48109323262915776,2.743316550462742
2013-05-17,-0.48076029931511843,-0.48035190197445793,-0.4838326850167745,-0.4816930467612214,-0.4816930467612214,2.2765752202744043
2013-05-20,-0.48186428409417587,-0.48186859365619944,-0.48290544055298307,-0.4829406355238751,-0.4829406355238751,0.37268947727703977
2013-05-21,-0.48396026279057,-0.48383091515343113,-0.48565435113147987,-0.48482003207781454,-0.48482003207781454,0.4888118895430564
2013-05-22,-0.48566424947118564,-0.4830725693125604,-0.4854738256606532,-0.4850999416073171,-0.4850999416073171,0.41193306258577667
2013-05-23,-0.48691223678659584,-0.48146987964886445,-0.48748421884655296,-0.48070936070169035,-0.48070936070169035,1.0292153593682858
2013-05-24,-0.4806803001282332,-0.47760778455027625,-0.48014011856804745,-0.4772304851207292,-0.4772304851207292,1.7622626587145462
2013-05-28,-0.47352037690196064,-0.46760074665012646,-0.47332938899880256,-0.4666339100752728,-0.4666339100752728,2.399827956100615
2013-05-29,-0.4639204744757281,-0.46435627733093726,-0.4743961304173237,-0.4711924326998936,-0.4711924326998936,3.3661923090857044
2013-05-30,-0.472792376301386,-0.4685467205426258,-0.4725908716062056,-0.4709365194144845,-0.4709365194144845,1.7639603548003067
2013-05-31,-0.46975240719974565,-0.47097030394306755,-0.4754382506233351,-0.47668666089198125,-0.47668666089198125,1.5920998994660067
2013-06-03,-0.47666434094659255,-0.4778657784961395,-0.48321725727532,-0.48082132451349135,-0.48082132451349135,2.3011292668200345
2013-06-04,-0.4805603053478646,-0.4788039382992786,-0.47981189043927175,-0.4790219061095459,-0.4790219061095459,0.4634179301971023
2013-06-05,-0.4798323087472493,-0.4775921485535573,-0.4825115626956006,-0.4785980471064352,-0.4785980471064352,1.065420962207767
2013-06-06,-0.4785603256757328,-0.4765758087668233,-0.4775881489696678,-0.4770145589109633,-0.4770145589109633,0.5804338667187823
2013-06-07,-0.4763603440364285,-0.4737378753623277,-0.47628343805493256,-0.473263763218213,-0.473263763218213,0.7950047814737932
2013-06-10,-0.4756163555983548,-0.4740349592999884,-0.47474896745005446,-0.47485525282752117,-0.47485525282752117,0.5299854872440262
2013-06-11,-0.476216345500035,-0.4770370706700333,-0.4784579535109234,-0.47931781446801336,-0.47931781446801336,0.20213356735600838
2013-06-12,-0.47732033027909243,-0.4756298270563256,-0.47706297986077495,-0.47671065313736716,-0.47671065313736716,0.523569983088363
2013-06-13,-0.4755603561675351,-0.47656798685946467,-0.47757993916359676,-0.47635076945657806,-0.47635076945657806,-0.05384326140644488
2013-06-14,-0.47476036029872304,-0.4740349592999884,-0.4741253422110837,-0.4746553214480126,-0.4746553214480126,0.05393363431167545
2013-06-17,-0.47188039357081263,-0.4722915417568225,-0.4725908716062056,-0.4731358045761547,-0.4731358045761547,0.14355411715471533
2013-06-18,-0.4733603745282308,-0.4728935315395026,-0.4742320122500842,-0.4721841201732609,-0.4721841201732609,0.4525526752482352
2013-06-19,-0.4731123730489271,-0.4707904899807992,-0.4719262096454347,-0.47115244562425035,-0.47115244562425035,0.41388094546312293
2013-06-20,-0.47104039810855786,-0.4704308581472634,-0.474026873772451,-0.47437541191850996,-0.47437541191850996,0.6868704760534075
