Date,Open,High,Low,Close,Adj Close,Volume
2021-08-05,0.5789330743271713,0.5786525151403565,0.5835351226190358,0.5799633057112269,0.5799633057112269,0.04053613678327795
2021-08-06,0.5756029607560047,0.5749272053932157,0.5721842802824373,0.5673038163535116,0.5673038163535116,0.04942593180237519
2021-08-09,0.5741977737469162,0.5771043464985627,0.5783621841443686,0.5792541188549908,0.5792541188549908,0.04644107312854425
2021-08-10,0.5773004887756509,0.5751368631498484,0.575685092470865,0.5761809418462182,0.5761809418462182,0.04222208703344114
2021-08-11,0.5762608634687079,0.5739998893210888,0.5776043752738871,0.5744120541838111,0.5744120541838111,0.030279692799936864
2021-08-12,0.5710869778660204,0.5801442339895709,0.5736422812445429,0.5861748360057515,0.5861748360057515,0.05546371852818878
2021-08-13,0.5851953668128331,0.5858693123318313,0.5859486682086714,0.5820337992344413,0.5820337992344413,0.053071096328035215
2021-08-16,0.5700554325990108,0.5694198555144308,0.554696709401287,0.5567637775178574,0.5567637775178574,0.07262344973635447
2021-08-17,0.5437311092211731,0.5412623027378822,0.5319949744811384,0.5400855949762298,0.5400855949762298,0.07605618518816909
2021-08-18,0.5413675489030081,0.5583487551513248,0.5488894402324869,0.5590625400382097,0.5590625400382097,0.06496811097610501
2021-08-19,0.5482390120712238,0.5509142286900299,0.5474397341359666,0.5464112104520228,0.5464112104520228,0.04511980374973488
2021-08-20,0.5520077106648228,0.5554136473515894,0.5524726541263456,0.5519461921612631,0.5519461921612631,0.04685738149926916
2021-08-23,0.5541114012064929,0.5715405468271982,0.5582798738719148,0.5731729924696297,0.5731729924696297,0.0646902432247128
2021-08-24,0.5746120179333286,0.5740321253804507,0.5763111282994124,0.5749581988599318,0.5749581988599318,0.04107378621940372
2021-08-25,0.5716474165184252,0.5754432290845665,0.5774313758439017,0.5771673057887196,0.5771673057887196,0.03963512182610083
2021-08-26,0.5726870426375958,0.5741773102120148,0.572176034840083,0.5689830476091922,0.5689830476091922,0.04150522111860678
2021-08-27,0.5699985709830461,0.5738547528702233,0.5758662870962534,0.5777541987824392,0.5777541987824392,0.04354236989952368
2021-08-30,0.5778933994743461,0.5867562724507103,0.5846224394647793,0.5932341168372041,0.5932341168372041,0.05922923760652282
2021-08-31,0.5927409431317286,0.5943278638496833,0.5959156658462411,0.5971550443829049,0.5971550443829049,0.0666320291087022
2021-09-01,0.5936181627224753,0.5956179956491077,0.5998942507602941,0.5958263759868785,0.5958263759868785,0.04147233736104557
2021-09-02,0.5939592844968367,0.594795508455297,0.5992929001881377,0.5944405908204768,0.5944405908204768,0.04006820091318195
2021-09-03,0.5921317724491746,0.5891753073720516,0.594070540130016,0.5954024754483929,0.5954024754483929,0.04818654297989323
2021-09-07,0.5984265361688993,0.610301555361239,0.606475769437333,0.6111758404075985,0.6111758404075985,0.06395002984200998
2021-09-08,0.6159544210827885,0.6137285214998058,0.6077195956520737,0.6119502540808571,0.6119502540808571,0.059850082949278446
2021-09-09,0.6093184860428202,0.6118335817830027,0.6166651880883424,0.6127572563001862,0.6127572563001862,0.044344404746441565
2021-09-10,0.6143461771795152,0.6122448249767356,0.6025713424337976,0.5976034234208141,0.5976034234208141,0.047982992520589345
2021-09-13,0.598597121829021,0.5978677295734091,0.5814264005719915,0.6030894473160455,0.6030894473160455,0.07352808190686333
2021-09-14,0.6005139667267108,0.6056811656013331,0.6041199402967371,0.6043040305308034,0.6043040305308034,0.05896846940906244
2021-09-15,0.6024876740525926,0.607608341377498,0.6057344003808884,0.6135479895165017,0.6135479895165017,0.04855352571427632
2021-09-16,0.6088474297863251,0.6092613388976083,0.6133538151439369,0.6144935554165227,0.6144935554165227,0.04383700836727211
2021-09-17,0.6123562586034292,0.6109788577234855,0.6153225195304134,0.6165314603936666,0.6165314603936666,0.09079764486528347
2021-09-20,0.5940080165269858,0.5956260671622952,0.5894741656534904,0.5926309051155894,0.5926309051155894,0.07946425782181278
2021-09-21,0.5941948126250842,0.5978354443270039,0.5992105479059378,0.6001385649849512,0.6001385649849512,0.05175311532498195
2021-09-22,0.6012937230693866,0.6050360992984484,0.6063604362094359,0.610376997144636,0.610376997144636,0.047792595564309946
2021-09-23,0.6106099498199793,0.6086888654136781,0.6136091668561224,0.6117627831261996,0.6117627831261996,0.037339506710752826
2021-09-24,0.6032105687793037,0.622074172626154,0.6108414782817849,0.6286773944364936,0.6286773944364936,0.06833409240007038
2021-09-27,0.625327509449346,0.6415877306677804,0.631228561026158,0.6425106689664866,0.6425106689664866,0.09035864670184132
2021-09-28,0.6367636875376952,0.6388784236510527,0.6286503116958428,0.6312614440897583,0.6312614440897583,0.08151521778090538
2021-09-29,0.6307531839763673,0.637152833311988,0.6323570540130016,0.6343183015554741,0.6343183015554741,0.06691976198736277
2021-09-30,0.6317278668151846,0.6336291098082923,0.6359155324035176,0.6295658924758587,0.6295658924758587,0.057097712441405254
2021-10-01,0.6296160946091258,0.626896148629505,0.6265169035686867,0.6293539430217778,0.6293539430217778,0.05405728021729587
2021-10-04,0.6443173942546339,0.6480142767248064,0.6368380952616302,0.6344976624634845,0.6344976624634845,0.09829218205105861
2021-10-05,0.6348143218600605,0.6402250060494015,0.6352565658762245,0.6337314085617544,0.6337314085617544,0.058664952326772477
2021-10-06,0.6278291841935699,0.6316374119200155,0.6344492859990577,0.6354921364526329,0.6354921364526329,0.04616978212866428
2021-10-07,0.6353504196764457,0.6464258005104632,0.6428183144371847,0.6443447834459161,0.6443447834459161,0.061174640703843944
2021-10-08,0.6440818661263863,0.6394751108682005,0.6407836984062656,0.6377256721559628,0.6377256721559628,0.053094443795903674
2021-10-11,0.6371291996939585,0.643393935345599,0.6445645978102214,0.6429834767789377,0.6429834767789377,0.044747559614141987
2021-10-12,0.647915556733993,0.6523282513629508,0.6536831896764755,0.654216383742933,0.654216383742933,0.0704616715142806
2021-10-13,0.6556641899470732,0.6548198299162032,0.6612696737407785,0.658585689511381,0.658585689511381,0.04448383187850109
2021-10-14,0.6597415878146253,0.6587225613606149,0.6675051943815671,0.6644874541735697,0.6644874541735697,0.03832503292486226
2021-10-15,0.6664424653227193,0.6772362596982032,0.6749186790158846,0.6846301249012234,0.6846301249012234,0.06028283319878396
2021-10-18,0.689225439103508,0.7030796064317267,0.6989054162918739,0.7067046757465182,0.7067046757465182,0.07765400696806823
2021-10-19,0.7101322183523675,0.7052486760238862,0.7079993229017367,0.7019441582505798,0.7019441582505798,0.05520722521921135
2021-10-20,0.7002392434196291,0.6984269798061142,0.7037736325415732,0.7031913300114081,0.7031913300114081,0.04419445481196246
2021-10-21,0.6926449350705843,0.7230285730196052,0.7022250338549132,0.7261789079355347,0.7261789079355347,0.1015746387308185
2021-10-22,0.7247279243517616,0.7310920227574097,0.7314341814359755,0.7389606422460471,0.7389606422460471,0.07329230536514947
2021-10-25,0.7694248314542901,0.8399647372441446,0.7752890534133331,0.8328509938317231,0.8328509938317231,0.20473295922578483
2021-10-26,0.8296595570692027,0.8802174146340115,0.8224388074503873,0.827609508751805,0.827609508751805,0.20329561018278436
2021-10-27,0.8418186794301451,0.8608168061709323,0.8466067895987164,0.8434480997128712,0.8434480997128712,0.12474124593269023
2021-10-28,0.8650890198093972,0.8689770132738655,0.8658982598080402,0.8753861905334173,0.8753861905334173,0.08753886449096765
2021-10-29,0.8760946433693655,0.8965620433794405,0.8815571950339538,0.9055145459241944,0.9055145459241944,0.09643457858642591
2021-11-01,0.9273787047480584,0.9727939286480976,0.9189953525688548,0.9826206909239019,0.9826206909239019,0.1823608236065919
2021-11-02,0.939042280566612,0.9718585410627831,0.9415158434403841,0.952793941393932,0.952793941393932,0.1385895827544422
2021-11-03,0.9536379865660061,0.9773417263953939,0.9469688691305795,0.986916610103799,0.986916610103799,0.11192315723533097
2021-11-04,1.0000000000000002,0.9999999999999999,1.0000000000000002,1.0,1.0,0.08156783179300332
2021-11-05,0.9947935936173676,0.9970810352266396,0.9925865153656825,0.9936253778004788,0.9936253778004788,0.0691752589184861
2021-11-08,0.931269306517512,0.9625130302323969,0.9308074767463699,0.9454085256622052,0.9454085256622052,0.10803366639099117
2021-11-09,0.9506083939493224,0.944370268322337,0.8307419250677922,0.8317423857515867,0.8317423857515867,0.19241371713062908
2021-11-10,0.818060973264657,0.8666385934976227,0.8107996332796267,0.867976296302267,0.867976296302267,0.13880299834101442
2021-11-11,0.8930783504269361,0.8883050789113784,0.8662937304984167,0.864357025157417,0.864357025157417,0.07170007382403573
2021-11-12,0.8481865160160387,0.8476088714686837,0.8370680920326458,0.8398288285680211,0.8398288285680211,0.08214559941335377
2021-11-15,0.8239252823599926,0.8294499665322487,0.8036250094727859,0.8235011102514468,0.8235011102514468,0.11240687730905635
2021-11-16,0.8122941777755018,0.8497859633869872,0.8230483532179466,0.8571998784228281,0.8571998784228281,0.08533302203376175
2021-11-17,0.8611902876419004,0.9001341951559163,0.8669691368397469,0.8851436559242843,0.8851436559242843,0.10145592836602253
2021-11-18,0.896148594221608,0.8939737074610592,0.8830481777654768,0.8911513957210945,0.8911513957210945,0.06677507345409345
2021-11-19,0.889910642571966,0.9155192217764684,0.8976114996326207,0.9243122295279268,0.9243122295279268,0.06921965199119373
2021-11-22,0.9414545729149262,0.9665043983417064,0.9303380005337708,0.9404605363964474,0.9404605363964474,0.10680644455880685
2021-11-23,0.9456619556227215,0.9492083381650196,0.8728998841848956,0.9014632144693302,0.9014632144693302,0.11699777870217674
2021-11-24,0.8749006931983869,0.9107215086933784,0.872323320186754,0.9071448699059096,0.9071448699059096,0.07223805209773711
2021-11-26,0.8903979596245473,0.8913773000294904,0.8879740099703132,0.879364185124612,0.879364185124612,0.03646282573417099
2021-11-29,0.8916325609735141,0.9187043432860842,0.9037811580521976,0.9242551119423895,0.9242551119423895,0.06205822726951363
2021-11-30,0.9268669973135752,0.939129025992764,0.9184516690225073,0.9305889369145924,0.9305889369145924,0.0871403133493258
2021-12-01,0.9401306379037042,0.9430317082501323,0.8960135304331781,0.8900264680979011,0.8900264680979011,0.07308184931675772
2021-12-02,0.8900650177941112,0.8947800524348396,0.867916435201202,0.8815487638290949,0.8815487638290949,0.0781946159423745
2021-12-03,0.8784745140294989,0.8767017626435033,0.8214256476914409,0.824789030329874,0.824789030329874,0.09924811288336295
2021-12-06,0.8108321778841032,0.8211123877254329,0.7804784827727091,0.8199306966556807,0.8199306966556807,0.08756451382186539
2021-12-07,0.8455061252136499,0.8501650205147465,0.8433366438660828,0.8547707119933123,0.8547707119933123,0.05952749328760299
2021-12-08,0.8524181900139716,0.8620263236316029,0.8484354252539531,0.868799618064653,0.868799618064653,0.0439863006266
2021-12-09,0.8588591985577982,0.8540515597457398,0.8231966163208688,0.8156836847497492,0.8156836847497492,0.06320356854537054
2021-12-10,0.8167126974174154,0.8205801718206638,0.8068622747536253,0.8264683113104361,0.8264683113104361,0.06345118323980645
2021-12-13,0.8104910561097417,0.8076947952665517,0.7812362916431906,0.7852047656841558,0.7852047656841558,0.08420214961123178
2021-12-14,0.7649331894003255,0.7765779209570502,0.7635922122167638,0.7787650161173748,0.7787650161173748,0.07566421079803948
2021-12-15,0.7716015956743566,0.7865282397048151,0.7621507013156464,0.7930140314143249,0.7930140314143249,0.0804464956601661
2021-12-16,0.8051384544488894,0.7996152025023722,0.7568788702508393,0.7530140268168112,0.7530140268168112,0.08877956866375207
2021-12-17,0.7403795660000673,0.7719414373578126,0.7463270121021018,0.7576197116290442,0.7576197116290442,0.1081434981412456
2021-12-20,0.7370737932649203,0.740518197113593,0.7334358165211976,0.7310209717915526,0.7310209717915526,0.05996090121225972
2021-12-21,0.742085223605529,0.7548791994839328,0.7274473519032887,0.7624780950281189,0.7624780950281189,0.07644421352739135
2021-12-22,0.7817137892056018,0.8162904109157371,0.7858738422608162,0.8198165617495309,0.8198165617495309,0.10068644843909023
2021-12-23,0.815128843896044,0.8625101104572469,0.8192427685575995,0.8672019323538899,0.8672019323538899,0.09967691708196112
2021-12-27,0.8694425474373029,0.8980054323299614,0.8795061391889978,0.8891623482930348,0.8891623482930348,0.07603645493363236
2021-12-28,0.8985364953757927,0.8996181222775224,0.8858488472855114,0.8847034366579036,0.8847034366579036,0.06417429706857743
2021-12-29,0.8897238464738676,0.8875229476708156,0.8740860944444994,0.8828448428638888,0.8828448428638888,0.05960345476756938
2021-12-30,0.859419587664321,0.8807093721532746,0.8650334133989674,0.8699245456878464,0.8699245456878464,0.04961435573320092
2021-12-31,0.8692556514352127,0.869783358247646,0.8662195231646683,0.8588710004470235,0.8588710004470235,0.042700874543532344
2022-01-03,0.9296123305840898,0.9657948107330547,0.9333116192368394,0.9754391651396523,0.9754391651396523,0.11197346938439962
2022-01-04,0.9635634830909171,0.9713828249439818,0.9226114979851796,0.9345261334633068,0.9345261334633068,0.10793633046861
2022-01-05,0.928718899743139,0.9410158458156812,0.8879822554126675,0.8844181495249913,0.8844181495249913,0.08587297333291681
2022-01-06,0.8721472295298293,0.8746214280903286,0.838138918817401,0.86532701983198,0.86532701983198,0.09707186580796215
2022-01-07,0.8748844324023006,0.8689206126683293,0.8294898534106971,0.8345628144486362,0.8345628144486362,0.09030669036489462
2022-01-10,0.8096057061209521,0.8513180389957944,0.8047782379629721,0.859963289799265,0.859963289799265,0.09869237738057852
2022-01-11,0.8531979959025295,0.8648243173066168,0.8532294341699039,0.8650825307415481,0.8650825307415481,0.07046528872761233
2022-01-12,0.8736498310533339,0.8962636997708666,0.8810464924333034,0.899172561995625,0.899172561995625,0.08984006984510107
2022-01-13,0.8981953240555491,0.8968765300143894,0.843114222852643,0.8383126394924559,0.8383126394924559,0.10460586350281074
2022-01-14,0.8257527944076546,0.8455930090342326,0.8322740328697434,0.8530262531054473,0.8530262531054473,0.07798580408186083
2022-01-18,0.8312190697545543,0.8607442625390211,0.8344815980836966,0.837456679459118,0.837456679459118,0.07121076351152493
2022-01-19,0.8434836866698463,0.8477459855934052,0.8171340456868347,0.8090401438700919,0.8090401438700919,0.08074606669154871
2022-01-20,0.8175086641980677,0.8372554294210719,0.8163103251719105,0.8095455410437756,0.8095455410437756,0.07531597180546627
2022-01-21,0.8066329751202331,0.8073319303522108,0.7722412776234675,0.766855510843214,0.766855510843214,0.11140852642949804
2022-01-24,0.7322491598346375,0.7500492011544376,0.6989054162918739,0.7555247396064063,0.7555247396064063,0.16418662847766288
2022-01-25,0.7399165897835056,0.7643618244390404,0.7415247577437966,0.7460688800763466,0.7460688800763466,0.092971590077655
2022-01-26,0.7709680346099007,0.7937369653831023,0.7438229198585836,0.761565067949287,0.761565067949287,0.11299944262030934
2022-01-27,0.7554788482236738,0.7515651337368697,0.6803964402094227,0.6732748751649923,0.6732748751649923,0.1593020751295209
2022-01-28,0.6727940914706362,0.6887589116339364,0.6499270265995829,0.687336419507285,0.687336419507285,0.1457973735742836
2022-01-31,0.7062172757468941,0.7536616105100745,0.7076203933430203,0.7610026045452712,0.7610026045452712,0.11252657418657916
2022-02-01,0.7569814992930607,0.7582658580499503,0.7429991993436595,0.7565436920949783,0.7565436920949783,0.07822026527327225
2022-02-02,0.7512715158739881,0.7484284396936892,0.7301573742755378,0.73568367473956,0.73568367473956,0.07126502171150093
2022-02-03,0.7137628520657896,0.7528633370494816,0.7228345376127262,0.723847556869112,0.723847556869112,0.08448725178928745
2022-02-04,0.7261249322291524,0.7524601645625915,0.7233699254697679,0.7500794632136119,0.7500794632136119,0.07875429749606629
